39970,0,0.0210937
39971,0,0.0217846
39972,0,0.0224537
39973,0,0.0231055
39974,0,0.0237442
39975,0,0.0243743
39976,0,-0.00354745
39977,0,-0.00517578
39978,0,-0.00671296
39979,0,-0.00816334
39980,0,-0.00953125
39981,0,-0.010821
39982,0,-0.012037
39983,0,-0.0131836
39984,0,-0.014265
39985,0,-0.0152857
39986,0,-0.01625
39987,0,-0.0171622
39988,0,-0.0180266
39989,0,-0.0188477
39990,0,-0.0196296
39991,0,-0.0203769
39992,0,-0.0210937
39993,0,-0.0217846
39994,0,-0.0224537
39995,0,-0.0231055
39996,0,-0.0237442
39997,0,-0.0243743
39998,0,0.00354745
39999,0,0.00517578
40000,0,0.00671296
40001,0,-0.0237442
40002,0,-0.0243743
40003,0,0.00354745
40004,0,0.00517578
40005,0,0.00671296
40006,0,0.00816334
40007,0,0.00953125
40008,0,0.010821
40009,0,0.012037
40010,0,0.0131836
40011,0,0.014265
40012,0,0.0152857
40013,0,0.01625
40014,0,0.0171622
40015,0,0.0180266
40016,0,0.0188477
40017,0,0.0196296
40018,0,0.0203769
40019,0,0.0210937
40020,0,0.0217846
40021,0,0.0224537
40022,0,0.0231055
40023,0,0.0237442
40024,0,0.0243743
40025,0,-0.00354745
40026,0,-0.00517578
40027,0,-0.00671296
40028,0,-0.00816334
40029,0,-0.00953125
40030,0,-0.010821
40031,0,-0.012037
40032,0,-0.0131836
40033,0,-0.014265
40034,0,-0.0152857
40035,0,-0.01625
40036,0,-0.0171622
40037,0,-0.0180266
40038,0,-0.0188477
40039,0,-0.0196296
40040,0,-0.0203769
40041,0,-0.0210937
40042,0,-0.0217846
40043,0,-0.0224537
40044,0,-0.0231055
40045,0,-0.0237442
40046,0,-0.0243743
40047,0,0.00354745
40048,0,0.00517578
40049,0,0.00671296
40050,0,0.00816334
40051,0,-0.0243743
40052,0,0.00354745
40053,0,0.00517578
40054,0,0.00671296
40055,0,0.00816334
40056,0,0.00953125
40057,0,0.010821
40058,0,0.012037
40059,0,0.0131836
40060,0,0.014265
40061,0,0.0152857
40062,0,0.01625
40063,0,0.0171622
40064,0,0.0180266
40065,0,0.0188477
40066,0,0.0196296
40067,0,0.0203769
40068,0,0.0210937
40069,0,0.0217846
40070,0,0.0224537
40071,0,0.0231055
40072,0,0.0237442
40073,0,0.0243743
40074,0,-0.00354745
40075,0,-0.00517578
40076,0,-0.00671296
40077,0,-0.00816334
40078,0,-0.00953125
40079,0,-0.010821
40080,0,-0.012037
40081,0,-0.0131836
40082,0,-0.014265
40083,0,-0.0152857
40084,0,-0.01625
40085,0,-0.0171622
40086,0,-0.0180266
40087,0,-0.0188477
40088,0,-0.0196296
40089,0,-0.0203769
40090,0,-0.0210937
40091,0,-0.0217846
40092,0,-0.0224537
40093,0,-0.0231055
40094,0,-0.0237442
40095,0,-0.0243743
40096,0,0.00354745
40097,0,0.00517578
40098,0,0.00671296
40099,0,0.00816334
40100,0,0.00953125
40101,0,0.00354745
40102,0,0.00517578
40103,0,0.00671296
40104,0,0.00816334
40105,0,0.00953125
40106,0,0.010821
40107,0,0.012037
40108,0,0.0131836
40109,0,0.014265
40110,0,0.0152857
40111,0,0.01625
40112,0,0.0171622
40113,0,0.0180266
40114,0,0.0188477
40115,0,0.0196296
40116,0,0.0203769
40117,0,0.0210937
40118,0,0.0217846
40119,0,0.0224537
40120,0,0.0231055
40121,0,0.0237442
40122,0,0.0243743
40123,0,-0.00354745
40124,0,-0.00517578
40125,0,-0.00671296
40126,0,-0.00816334
40127,0,-0.00953125
40128,0,-0.010821
40129,0,-0.012037
40130,0,-0.0131836
40131,0,-0.014265
40132,0,-0.0152857
40133,0,-0.01625
40134,0,-0.0171622
40135,0,-0.0180266
40136,0,-0.0188477
40137,0,-0.0196296
40138,0,-0.0203769
40139,0,-0.0210937
40140,0,-0.0217846
40141,0,-0.0224537
40142,0,-0.0231055
40143,0,-0.0237442
40144,0,-0.0243743
40145,0,0.00354745
40146,0,0.00517578
40147,0,0.00671296
40148,0,0.00816334
40149,0,0.00953125
40150,0,0.010821
40151,0,0.00517578
40152,0,0.00671296
40153,0,0.00816334
40154,0,0.00953125
40155,0,0.010821
40156,0,0.012037
40157,0,0.0131836
40158,0,0.014265
40159,0,0.0152857
40160,0,0.01625
40161,0,0.0171622
40162,0,0.0180266
40163,0,0.0188477
40164,0,0.0196296
40165,0,0.0203769
40166,0,0.0210937
40167,0,0.0217846
40168,0,0.0224537
40169,0,0.0231055
40170,0,0.0237442
40171,0,0.0243743
40172,0,-0.00354745
40173,0,-0.00517578
40174,0,-0.00671296
40175,0,-0.00816334
40176,0,-0.00953125
40177,0,-0.010821
40178,0,-0.012037
40179,0,-0.0131836
40180,0,-0.014265
40181,0,-0.0152857
40182,0,-0.01625
40183,0,-0.0171622
40184,0,-0.0180266
40185,0,-0.0188477
40186,0,-0.0196296
40187,0,-0.0203769
40188,0,-0.0210937
40189,0,-0.0217846
40190,0,-0.0224537
40191,0,-0.0231055
40192,0,-0.0237442
40193,0,-0.0243743
40194,0,0.00354745
40195,0,0.00517578
40196,0,0.00671296
40197,0,0.00816334
40198,0,0.00953125
40199,0,0.010821
40200,0,0.012037
40201,0,0.00671296
40202,0,0.00816334
40203,0,0.00953125
40204,0,0.010821
40205,0,0.012037
40206,0,0.0131836
40207,0,0.014265
40208,0,0.0152857
40209,0,0.01625
40210,0,0.0171622
40211,0,0.0180266
40212,0,0.0188477
40213,0,0.0196296
40214,0,0.0203769
40215,0,0.0210937
40216,0,0.0217846
40217,0,0.0224537
40218,0,0.0231055
40219,0,0.0237442
40220,0,0.0243743
40221,0,-0.00354745
40222,0,-0.00517578
40223,0,-0.00671296
40224,0,-0.00816334
40225,0,-0.00953125
40226,0,-0.010821
40227,0,-0.012037
40228,0,-0.0131836
40229,0,-0.014265
40230,0,-0.0152857
40231,0,-0.01625
40232,0,-0.0171622
40233,0,-0.0180266
40234,0,-0.0188477
40235,0,-0.0196296
40236,0,-0.0203769
40237,0,-0.0210937
40238,0,-0.0217846
40239,0,-0.0224537
40240,0,-0.0231055
40241,0,-0.0237442
40242,0,-0.0243743
40243,0,0.00354745
40244,0,0.00517578
40245,0,0.00671296
40246,0,0.00816334
40247,0,0.00953125
40248,0,0.010821
40249,0,0.012037
40250,0,0.0131836
40251,0,0.00816334
40252,0,0.00953125
40253,0,0.010821
40254,0,0.012037
40255,0,0.0131836
40256,0,0.014265
40257,0,0.0152857
40258,0,0.01625
40259,0,0.0171622
40260,0,0.0180266
40261,0,0.0188477
40262,0,0.0196296
40263,0,0.0203769
40264,0,0.0210937
40265,0,0.0217846
40266,0,0.0224537
40267,0,0.0231055
40268,0,0.0237442
40269,0,0.0243743
40270,0,-0.00354745
40271,0,-0.00517578
40272,0,-0.00671296
40273,0,-0.00816334
40274,0,-0.00953125
40275,0,-0.010821
40276,0,-0.012037
40277,0,-0.0131836
40278,0,-0.014265
40279,0,-0.0152857
40280,0,-0.01625
40281,0,-0.0171622
40282,0,-0.0180266
40283,0,-0.0188477
40284,0,-0.0196296
40285,0,-0.0203769
40286,0,-0.0210937
40287,0,-0.0217846
40288,0,-0.0224537
40289,0,-0.0231055
40290,0,-0.0237442
40291,0,-0.0243743
40292,0,0.00354745
40293,0,0.00517578
40294,0,0.00671296
40295,0,0.00816334
40296,0,0.00953125
40297,0,0.010821
40298,0,0.012037
40299,0,0.0131836
40300,0,0.014265
40301,0,0.00953125
40302,0,0.010821
40303,0,0.012037
40304,0,0.0131836
40305,0,0.014265
40306,0,0.0152857
40307,0,0.01625
40308,0,0.0171622
40309,0,0.0180266
40310,0,0.0188477
40311,0,0.0196296
40312,0,0.0203769
40313,0,0.0210937
40314,0,0.0217846
40315,0,0.0224537
40316,0,0.0231055
40317,0,0.0237442
40318,0,0.0243743
40319,0,-0.00354745
40320,0,-0.00517578
40321,0,-0.00671296
40322,0,-0.00816334
40323,0,-0.00953125
40324,0,-0.010821
40325,0,-0.012037
40326,0,-0.0131836
40327,0,-0.014265
40328,0,-0.0152857
40329,0,-0.01625
40330,0,-0.0171622
40331,0,-0.0180266
40332,0,-0.0188477
40333,0,-0.0196296
40334,0,-0.0203769
40335,0,-0.0210937
40336,0,-0.0217846
40337,0,-0.0224537
40338,0,-0.0231055
40339,0,-0.0237442
40340,0,-0.0243743
40341,0,0.00354745
40342,0,0.00517578
40343,0,0.00671296
40344,0,0.00816334
40345,0,0.00953125
40346,0,0.010821
40347,0,0.012037
40348,0,0.0131836
40349,0,0.014265
40350,0,0.0152857
40351,0,0.010821
40352,0,0.012037
40353,0,0.0131836
40354,0,0.014265
40355,0,0.0152857
40356,0,0.01625
40357,0,0.0171622
40358,0,0.0180266
40359,0,0.0188477
40360,0,0.0196296
40361,0,0.0203769
40362,0,0.0210937
40363,0,0.0217846
40364,0,0.0224537
40365,0,0.0231055
40366,0,0.0237442
40367,0,0.0243743
40368,0,-0.00354745
40369,0,-0.00517578
40370,0,-0.00671296
40371,0,-0.00816334
40372,0,-0.00953125
40373,0,-0.010821
40374,0,-0.012037
40375,0,-0.0131836
40376,0,-0.014265
40377,0,-0.0152857
40378,0,-0.01625
40379,0,-0.0171622
40380,0,-0.0180266
40381,0,-0.0188477
40382,0,-0.0196296
40383,0,-0.0203769
40384,0,-0.0210937
40385,0,-0.0217846
40386,0,-0.0224537
40387,0,-0.0231055
40388,0,-0.0237442
40389,0,-0.0243743
40390,0,0.00354745
40391,0,0.00517578
40392,0,0.00671296
40393,0,0.00816334
40394,0,0.00953125
40395,0,0.010821
40396,0,0.012037
40397,0,0.0131836
40398,0,0.014265
40399,0,0.0152857
40400,0,0.01625
40401,0,0.012037
40402,0,0.0131836
40403,0,0.014265
40404,0,0.0152857
40405,0,0.01625
40406,0,0.0171622
40407,0,0.0180266
40408,0,0.0188477
40409,0,0.0196296
40410,0,0.0203769
40411,0,0.0210937
40412,0,0.0217846
40413,0,0.0224537
40414,0,0.0231055
40415,0,0.0237442
40416,0,0.0243743
40417,0,-0.00354745
40418,0,-0.00517578
40419,0,-0.00671296
40420,0,-0.00816334
40421,0,-0.00953125
40422,0,-0.010821
40423,0,-0.012037
40424,0,-0.0131836
40425,0,-0.014265
40426,0,-0.0152857
40427,0,-0.01625
40428,0,-0.0171622
40429,0,-0.0180266
40430,0,-0.0188477
40431,0,-0.0196296
40432,0,-0.0203769
40433,0,-0.0210937
40434,0,-0.0217846
40435,0,-0.0224537
40436,0,-0.0231055
40437,0,-0.0237442
40438,0,-0.0243743
40439,0,0.00354745
40440,0,0.00517578
40441,0,0.00671296
40442,0,0.00816334
40443,0,0.00953125
40444,0,0.010821
40445,0,0.012037
40446,0,0.0131836
40447,0,0.014265
40448,0,0.0152857
40449,0,0.01625
40450,0,0.0171622
40451,0,0.0131836
40452,0,0.014265
40453,0,0.0152857
40454,0,0.01625
40455,0,0.0171622
40456,0,0.0180266
40457,0,0.0188477
40458,0,0.0196296
40459,0,0.0203769
40460,0,0.0210937
40461,0,0.0217846
40462,0,0.0224537
40463,0,0.0231055
40464,0,0.0237442
40465,0,0.0243743
40466,0,-0.00354745
40467,0,-0.00517578
40468,0,-0.00671296
40469,0,-0.00816334
40470,0,-0.00953125
40471,0,-0.010821
40472,0,-0.012037
40473,0,-0.0131836
40474,0,-0.014265
40475,0,-0.0152857
40476,0,-0.01625
40477,0,-0.0171622
40478,0,-0.0180266
40479,0,-0.0188477
40480,0,-0.0196296
40481,0,-0.0203769
40482,0,-0.0210937
40483,0,-0.0217846
40484,0,-0.0224537
40485,0,-0.0231055
40486,0,-0.0237442
40487,0,-0.0243743
40488,0,0.00354745
40489,0,0.00517578
40490,0,0.00671296
40491,0,0.00816334
40492,0,0.00953125
40493,0,0.010821
40494,0,0.012037
40495,0,0.0131836
40496,0,0.014265
40497,0,0.0152857
40498,0,0.01625
40499,0,0.0171622
40500,0,0.0180266
40501,0,0.014265
40502,0,0.0152857
40503,0,0.01625
40504,0,0.0171622
40505,0,0.0180266
40506,0,0.0188477
40507,0,0.0196296
40508,0,0.0203769
40509,0,0.0210937
40510,0,0.0217846
40511,0,0.0224537
40512,0,0.0231055
40513,0,0.0237442
40514,0,0.0243743
40515,0,-0.00354745
40516,0,-0.00517578
40517,0,-0.00671296
40518,0,-0.00816334
40519,0,-0.00953125
40520,0,-0.010821
40521,0,-0.012037
40522,0,-0.0131836
40523,0,-0.014265
40524,0,-0.0152857
40525,0,-0.01625
40526,0,-0.0171622
40527,0,-0.0180266
40528,0,-0.0188477
40529,0,-0.0196296
40530,0,-0.0203769
40531,0,-0.0210937
40532,0,-0.0217846
40533,0,-0.0224537
40534,0,-0.0231055
40535,0,-0.0237442
40536,0,-0.0243743
40537,0,0.00354745
40538,0,0.00517578
40539,0,0.00671296
40540,0,0.00816334
40541,0,0.00953125
40542,0,0.010821
40543,0,0.012037
40544,0,0.0131836
40545,0,0.014265
40546,0,0.0152857
40547,0,0.01625
40548,0,0.0171622
40549,0,0.0180266
40550,0,0.0188477
40551,0,0.0152857
40552,0,0.01625
40553,0,0.0171622
40554,0,0.0180266
40555,0,0.0188477
40556,0,0.0196296
40557,0,0.0203769
40558,0,0.0210937
40559,0,0.0217846
40560,0,0.0224537
40561,0,0.0231055
40562,0,0.0237442
40563,0,0.0243743
40564,0,-0.00354745
40565,0,-0.00517578
40566,0,-0.00671296
40567,0,-0.00816334
40568,0,-0.00953125
40569,0,-0.010821
40570,0,-0.012037
40571,0,-0.0131836
40572,0,-0.014265
40573,0,-0.0152857
40574,0,-0.01625
40575,0,-0.0171622
40576,0,-0.0180266
40577,0,-0.0188477
40578,0,-0.0196296
40579,0,-0.0203769
40580,0,-0.0210937
40581,0,-0.0217846
40582,0,-0.0224537
40583,0,-0.0231055
40584,0,-0.0237442
40585,0,-0.0243743
40586,0,0.00354745
40587,0,0.00517578
40588,0,0.00671296
40589,0,0.00816334
40590,0,0.00953125
40591,0,0.010821
40592,0,0.012037
40593,0,0.0131836
40594,0,0.014265
40595,0,0.0152857
40596,0,0.01625
40597,0,0.0171622
40598,0,0.0180266
40599,0,0.0188477
40600,0,0.0196296
40601,0,0.01625
40602,0,0.0171622
40603,0,0.0180266
40604,0,0.0188477
40605,0,0.0196296
40606,0,0.0203769
40607,0,0.0210937
40608,0,0.0217846
40609,0,0.0224537
40610,0,0.0231055
40611,0,0.0237442
40612,0,0.0243743
40613,0,-0.00354745
40614,0,-0.00517578
40615,0,-0.00671296
40616,0,-0.00816334
40617,0,-0.00953125
40618,0,-0.010821
40619,0,-0.012037
40620,0,-0.0131836
40621,0,-0.014265
40622,0,-0.0152857
40623,0,-0.01625
40624,0,-0.0171622
40625,0,-0.0180266
40626,0,-0.0188477
40627,0,-0.0196296
40628,0,-0.0203769
40629,0,-0.0210937
40630,0,-0.0217846
40631,0,-0.0224537
40632,0,-0.0231055
40633,0,-0.0237442
40634,0,-0.0243743
40635,0,0.00354745
40636,0,0.00517578
40637,0,0.00671296
40638,0,0.00816334
40639,0,0.00953125
40640,0,0.010821
40641,0,0.012037
40642,0,0.0131836
40643,0,0.014265
40644,0,0.0152857
40645,0,0.01625
40646,0,0.0171622
40647,0,0.0180266
40648,0,0.0188477
40649,0,0.0196296
40650,0,0.0203769
40651,0,0.0171622
40652,0,0.0180266
40653,0,0.0188477
40654,0,0.0196296
40655,0,0.0203769
40656,0,0.0210937
40657,0,0.0217846
40658,0,0.0224537
40659,0,0.0231055
40660,0,0.0237442
40661,0,0.0243743
40662,0,-0.00354745
40663,0,-0.00517578
40664,0,-0.00671296
40665,0,-0.00816334
40666,0,-0.00953125
40667,0,-0.010821
40668,0,-0.012037
40669,0,-0.0131836
40670,0,-0.014265
40671,0,-0.0152857
40672,0,-0.01625
40673,0,-0.0171622
40674,0,-0.0180266
40675,0,-0.0188477
40676,0,-0.0196296
40677,0,-0.0203769
40678,0,-0.0210937
40679,0,-0.0217846
40680,0,-0.0224537
40681,0,-0.0231055
40682,0,-0.0237442
40683,0,-0.0243743
40684,0,0.00354745
40685,0,0.00517578
40686,0,0.00671296
40687,0,0.00816334
40688,0,0.00953125
40689,0,0.010821
40690,0,0.012037
40691,0,0.0131836
40692,0,0.014265
40693,0,0.0152857
40694,0,0.01625
40695,0,0.0171622
40696,0,0.0180266
40697,0,0.0188477
40698,0,0.0196296
40699,0,0.0203769
40700,0,0.0210937
40701,0,0.0180266
40702,0,0.0188477
40703,0,0.0196296
40704,0,0.0203769
40705,0,0.0210937
40706,0,0.0217846
40707,0,0.0224537
40708,0,0.0231055
40709,0,0.0237442
40710,0,0.0243743
40711,0,-0.00354745
40712,0,-0.00517578
40713,0,-0.00671296
40714,0,-0.00816334
40715,0,-0.00953125
40716,0,-0.010821
40717,0,-0.012037
40718,0,-0.0131836
40719,0,-0.014265
40720,0,-0.0152857
40721,0,-0.01625
40722,0,-0.0171622
40723,0,-0.0180266
40724,0,-0.0188477
40725,0,-0.0196296
40726,0,-0.0203769
40727,0,-0.0210937
40728,0,-0.0217846
40729,0,-0.0224537
40730,0,-0.0231055
40731,0,-0.0237442
40732,0,-0.0243743
40733,0,0.00354745
40734,0,0.00517578
40735,0,0.00671296
40736,0,0.00816334
40737,0,0.00953125
40738,0,0.010821
40739,0,0.012037
40740,0,0.0131836
40741,0,0.014265
40742,0,0.0152857
40743,0,0.01625
40744,0,0.0171622
40745,0,0.0180266
40746,0,0.0188477
40747,0,0.0196296
40748,0,0.0203769
40749,0,0.0210937
40750,0,0.0217846
40751,0,0.0188477
40752,0,0.0196296
40753,0,0.0203769
40754,0,0.0210937
40755,0,0.0217846
40756,0,0.0224537
40757,0,0.0231055
40758,0,0.0237442
40759,0,0.0243743
40760,0,-0.00354745
40761,0,-0.00517578
40762,0,-0.00671296
40763,0,-0.00816334
40764,0,-0.00953125
40765,0,-0.010821
40766,0,-0.012037
40767,0,-0.0131836
40768,0,-0.014265
40769,0,-0.0152857
40770,0,-0.01625
40771,0,-0.0171622
40772,0,-0.0180266
40773,0,-0.0188477
40774,0,-0.0196296
40775,0,-0.0203769
40776,0,-0.0210937
40777,0,-0.0217846
40778,0,-0.0224537
40779,0,-0.0231055
40780,0,-0.0237442
40781,0,-0.0243743
40782,0,0.00354745
40783,0,0.00517578
40784,0,0.00671296
40785,0,0.00816334
40786,0,0.00953125
40787,0,0.010821
40788,0,0.012037
40789,0,0.0131836
40790,0,0.014265
40791,0,0.0152857
40792,0,0.01625
40793,0,0.0171622
40794,0,0.0180266
40795,0,0.0188477
40796,0,0.0196296
40797,0,0.0203769
40798,0,0.0210937
40799,0,0.0217846
40800,0,0.0224537
40801,0,0.0196296
40802,0,0.0203769
40803,0,0.0210937
40804,0,0.0217846
40805,0,0.0224537
40806,0,0.0231055
40807,0,0.0237442
40808,0,0.0243743
40809,0,-0.00354745
40810,0,-0.00517578
40811,0,-0.00671296
40812,0,-0.00816334
40813,0,-0.00953125
40814,0,-0.010821
40815,0,-0.012037
40816,0,-0.0131836
40817,0,-0.014265
40818,0,-0.0152857
40819,0,-0.01625
40820,0,-0.0171622
40821,0,-0.0180266
40822,0,-0.0188477
40823,0,-0.0196296
40824,0,-0.0203769
40825,0,-0.0210937
40826,0,-0.0217846
40827,0,-0.0224537
40828,0,-0.0231055
40829,0,-0.0237442
40830,0,-0.0243743
40831,0,0.00354745
40832,0,0.00517578
40833,0,0.00671296
40834,0,0.00816334
40835,0,0.00953125
40836,0,0.010821
40837,0,0.012037
40838,0,0.0131836
40839,0,0.014265
40840,0,0.0152857
40841,0,0.01625
40842,0,0.0171622
40843,0,0.0180266
40844,0,0.0188477
40845,0,0.0196296
40846,0,0.0203769
40847,0,0.0210937
40848,0,0.0217846
40849,0,0.0224537
40850,0,0.0231055
40851,0,0.0203769
40852,0,0.0210937
40853,0,0.0217846
40854,0,0.0224537
40855,0,0.0231055
40856,0,0.0237442
40857,0,0.0243743
40858,0,-0.00354745
40859,0,-0.00517578
40860,0,-0.00671296
40861,0,-0.00816334
40862,0,-0.00953125
40863,0,-0.010821
40864,0,-0.012037
40865,0,-0.0131836
40866,0,-0.014265
40867,0,-0.0152857
40868,0,-0.01625
40869,0,-0.0171622
40870,0,-0.0180266
40871,0,-0.0188477
40872,0,-0.0196296
40873,0,-0.0203769
40874,0,-0.0210937
40875,0,-0.0217846
40876,0,-0.0224537
40877,0,-0.0231055
40878,0,-0.0237442
40879,0,-0.0243743
40880,0,0.00354745
40881,0,0.00517578
40882,0,0.00671296
40883,0,0.00816334
40884,0,0.00953125
40885,0,0.010821
40886,0,0.012037
40887,0,0.0131836
40888,0,0.014265
40889,0,0.0152857
40890,0,0.01625
40891,0,0.0171622
40892,0,0.0180266
40893,0,0.0188477
40894,0,0.0196296
40895,0,0.0203769
40896,0,0.0210937
40897,0,0.0217846
40898,0,0.0224537
40899,0,0.0231055
40900,0,0.0237442
40901,0,0.0210937
40902,0,0.0217846
40903,0,0.0224537
40904,0,0.0231055
40905,0,0.0237442
40906,0,0.0243743
40907,0,-0.00354745
40908,0,-0.00517578
40909,0,-0.00671296
40910,0,-0.00816334
40911,0,-0.00953125
40912,0,-0.010821
40913,0,-0.012037
40914,0,-0.0131836
40915,0,-0.014265
40916,0,-0.0152857
40917,0,-0.01625
40918,0,-0.0171622
40919,0,-0.0180266
40920,0,-0.0188477
40921,0,-0.0196296
40922,0,-0.0203769
40923,0,-0.0210937
40924,0,-0.0217846
40925,0,-0.0224537
40926,0,-0.0231055
40927,0,-0.0237442
40928,0,-0.0243743
40929,0,0.00354745
40930,0,0.00517578
40931,0,0.00671296
40932,0,0.00816334
40933,0,0.00953125
40934,0,0.010821
40935,0,0.012037
40936,0,0.0131836
40937,0,0.014265
40938,0,0.0152857
40939,0,0.01625
40940,0,0.0171622
40941,0,0.0180266
40942,0,0.0188477
40943,0,0.0196296
40944,0,0.0203769
40945,0,0.0210937
40946,0,0.0217846
40947,0,0.0224537
40948,0,0.0231055
40949,0,0.0237442
40950,0,0.0243743
40951,0,0.0217846
40952,0,0.0224537
40953,0,0.0231055
40954,0,0.0237442
40955,0,0.0243743
40956,0,-0.00354745
40957,0,-0.00517578
40958,0,-0.00671296
40959,0,-0.00816334
40960,0,-0.00953125
40961,0,-0.010821
40962,0,-0.012037
40963,0,-0.0131836
40964,0,-0.014265
40965,0,-0.0152857
40966,0,-0.01625
40967,0,-0.0171622
40968,0,-0.0180266
40969,0,-0.0188477
40970,0,-0.0196296
40971,0,-0.0203769
40972,0,-0.0210937
40973,0,-0.0217846
40974,0,-0.0224537
40975,0,-0.0231055
40976,0,-0.0237442
40977,0,-0.0243743
40978,0,0.00354745
40979,0,0.00517578
40980,0,0.00671296
40981,0,0.00816334
40982,0,0.00953125
40983,0,0.010821
40984,0,0.012037
40985,0,0.0131836
40986,0,0.014265
40987,0,0.0152857
40988,0,0.01625
40989,0,0.0171622
40990,0,0.0180266
40991,0,0.0188477
40992,0,0.0196296
40993,0,0.0203769
40994,0,0.0210937
40995,0,0.0217846
40996,0,0.0224537
40997,0,0.0231055
40998,0,0.0237442
40999,0,0.0243743
41000,0,-0.00354745
41001,0,0.0224537
41002,0,0.0231055
41003,0,0.0237442
41004,0,0.0243743
41005,0,-0.00354745
41006,0,-0.00517578
41007,0,-0.00671296
41008,0,-0.00816334
41009,0,-0.00953125
41010,0,-0.010821
41011,0,-0.012037
41012,0,-0.0131836
41013,0,-0.014265
41014,0,-0.0152857
41015,0,-0.01625
41016,0,-0.0171622
41017,0,-0.0180266
41018,0,-0.0188477
41019,0,-0.0196296
41020,0,-0.0203769
41021,0,-0.0210937
41022,0,-0.0217846
41023,0,-0.0224537
41024,0,-0.0231055
41025,0,-0.0237442
41026,0,-0.0243743
41027,0,0.00354745
41028,0,0.00517578
41029,0,0.00671296
41030,0,0.00816334
41031,0,0.00953125
41032,0,0.010821
41033,0,0.012037
41034,0,0.0131836
41035,0,0.014265
41036,0,0.0152857
41037,0,0.01625
41038,0,0.0171622
41039,0,0.0180266
41040,0,0.0188477
41041,0,0.0196296
41042,0,0.0203769
41043,0,0.0210937
41044,0,0.0217846
41045,0,0.0224537
41046,0,0.0231055
41047,0,0.0237442
41048,0,0.0243743
41049,0,-0.00354745
41050,0,-0.00517578
41051,0,0.0231055
41052,0,0.0237442
41053,0,0.0243743
41054,0,-0.00354745
41055,0,-0.00517578
41056,0,-0.00671296
41057,0,-0.00816334
41058,0,-0.00953125
41059,0,-0.010821
41060,0,-0.012037
41061,0,-0.0131836
41062,0,-0.014265
41063,0,-0.0152857
41064,0,-0.01625
41065,0,-0.0171622
41066,0,-0.0180266
41067,0,-0.0188477
41068,0,-0.0196296
41069,0,-0.0203769
41070,0,-0.0210937
41071,0,-0.0217846
41072,0,-0.0224537
41073,0,-0.0231055
41074,0,-0.0237442
41075,0,-0.0243743
41076,0,0.00354745
41077,0,0.00517578
41078,0,0.00671296
41079,0,0.00816334
41080,0,0.00953125
41081,0,0.010821
41082,0,0.012037
41083,0,0.0131836
41084,0,0.014265
41085,0,0.0152857
41086,0,0.01625
41087,0,0.0171622
41088,0,0.0180266
41089,0,0.0188477
41090,0,0.0196296
41091,0,0.0203769
41092,0,0.0210937
41093,0,0.0217846
41094,0,0.0224537
41095,0,0.0231055
41096,0,0.0237442
41097,0,0.0243743
41098,0,-0.00354745
41099,0,-0.00517578
41100,0,-0.00671296
41101,0,0.0237442
41102,0,0.0243743
41103,0,-0.00354745
41104,0,-0.00517578
41105,0,-0.00671296
41106,0,-0.00816334
41107,0,-0.00953125
41108,0,-0.010821
41109,0,-0.012037
41110,0,-0.0131836
41111,0,-0.014265
41112,0,-0.0152857
41113,0,-0.01625
41114,0,-0.0171622
41115,0,-0.0180266
41116,0,-0.0188477
41117,0,-0.0196296
41118,0,-0.0203769
41119,0,-0.0210937
41120,0,-0.0217846
41121,0,-0.0224537
41122,0,-0.0231055
41123,0,-0.0237442
41124,0,-0.0243743
41125,0,0.00354745
41126,0,0.00517578
41127,0,0.00671296
41128,0,0.00816334
41129,0,0.00953125
41130,0,0.010821
41131,0,0.012037
41132,0,0.0131836
41133,0,0.014265
41134,0,0.0152857
41135,0,0.01625
41136,0,0.0171622
41137,0,0.0180266
41138,0,0.0188477
41139,0,0.0196296
41140,0,0.0203769
41141,0,0.0210937
41142,0,0.0217846
41143,0,0.0224537
41144,0,0.0231055
41145,0,0.0237442
41146,0,0.0243743
41147,0,-0.00354745
41148,0,-0.00517578
41149,0,-0.00671296
41150,0,-0.00816334
41151,0,0.0243743
41152,0,-0.00354745
41153,0,-0.00517578
41154,0,-0.00671296
41155,0,-0.00816334
41156,0,-0.00953125
41157,0,-0.010821
41158,0,-0.012037
41159,0,-0.0131836
41160,0,-0.014265
41161,0,-0.0152857
41162,0,-0.01625
41163,0,-0.0171622
41164,0,-0.0180266
41165,0,-0.0188477
41166,0,-0.0196296
41167,0,-0.0203769
41168,0,-0.0210937
41169,0,-0.0217846
41170,0,-0.0224537
41171,0,-0.0231055
41172,0,-0.0237442
41173,0,-0.0243743
41174,0,0.00354745
41175,0,0.00517578
41176,0,0.00671296
41177,0,0.00816334
41178,0,0.00953125
41179,0,0.010821
41180,0,0.012037
41181,0,0.0131836
41182,0,0.014265
41183,0,0.0152857
41184,0,0.01625
41185,0,0.0171622
41186,0,0.0180266
41187,0,0.0188477
41188,0,0.0196296
41189,0,0.0203769
41190,0,0.0210937
41191,0,0.0217846
41192,0,0.0224537
41193,0,0.0231055
41194,0,0.0237442
41195,0,0.0243743
41196,0,-0.00354745
41197,0,-0.00517578
41198,0,-0.00671296
41199,0,-0.00816334
41200,0,-0.00953125
41201,0,-0.00354745
41202,0,-0.00517578
41203,0,-0.00671296
41204,0,-0.00816334
41205,0,-0.00953125
41206,0,-0.010821
41207,0,-0.012037
41208,0,-0.0131836
41209,0,-0.014265
